x,y,z,w,o,a,b,c
-0.2889137909416738,0.24289273461690877,0.1225562710870672,0.1225562710870672,0.49868789312830397,0.4326323338449564,0.5955523464344811,1.2052640026120005
-0.4370460431902056,0.13873436617118032,-0.0032790615015465957,-0.0032790615015465957,0.6549321420593366,0.34226312009540466,0.9365339283461408,1.197410564205297
-0.4741779593470779,0.05506144604513853,-0.07428361416600453,-0.07428361416600453,0.4794052028598877,0.3807588541100496,0.5610176912520409,1.2471033167741326
-0.3422896047162554,0.08113511093690857,-0.005137296916098155,-0.005137296916098155,0.39890183333665435,0.2993855296432244,0.6196361259104091,1.1636024386464974
-0.6381355816478766,0.06943277558242676,-0.07033772496957028,-0.07033772496957028,0.4679791913137753,0.24563702679219684,0.8727080103896836,1.1931970648929788
-0.6426044452819087,-0.15453773254784942,-0.1931722375139211,-0.1931722375139211,0.4365888614344631,0.22714434753077015,0.6792366039635012,1.1751863952580621
-0.6088146548368577,-0.13494127927896604,-0.2513532774434125,-0.2513532774434125,0.38399007233042126,0.2839846198760947,0.5823150739577846,1.1379348914754859
-0.7871245955420554,-0.07248127658465268,-0.2828477525393553,-0.2828477525393553,0.3043894025555119,0.2986347554209004,0.63237871201426,1.1062073225417837
-0.5664998877196437,-0.2519351910797758,-0.578193103432997,-0.578193103432997,0.3439603353125514,0.2905962204073203,0.7758044817712955,1.0281590583224716
-0.759986453323325,-0.27058772448378987,-0.2605839870145286,-0.2605839870145286,0.16832854700749647,0.3643544853793236,0.6270990143207847,0.9486825853835553
-0.8590419030774975,-0.31565640686403146,-0.4131763634659728,-0.4131763634659728,0.36986676151500436,0.26761595459276244,0.4793402639022544,0.8921353433308726
-0.8457450566409833,-0.3826055840899758,-0.6463236279877181,-0.6463236279877181,0.10406982574066702,0.2602475041506503,0.6328450233859599,0.88301567595464
-0.8692585267307666,-0.3440950786648716,-0.5984964006693698,-0.5984964006693698,0.2528854268331014,0.2514058961822517,0.6259635464569239,0.8339049227994219
-0.9606358411439028,-0.41020957477300984,-0.6771010200414893,-0.6771010200414893,0.007817503978632654,0.42962059765779226,0.45985005205403884,0.8734842478296249
-0.8550515979443257,-0.4989236378457375,-0.9331912415168625,-0.9331912415168625,0.20328521676785313,0.22790674362777733,0.6288536660183166,0.7778231658943008
-0.8612427073107203,-0.4978122195395371,-0.7766938400486336,-0.7766938400486336,-0.06519749387626497,0.6119806124715131,0.6265904580848777,0.8292616284709952
-0.8594549090869846,-0.5071375814122682,-0.8206138026687366,-0.8206138026687366,0.3662716394834523,0.5426991872296746,0.3198172308827444,0.8392069872006066
-0.9506195365371788,-0.5740822442290793,-0.9620146211294911,-0.9620146211294911,-0.16453808794457325,0.3800833172386726,0.7203044166576441,0.7570921575003924
-0.8864830283445044,-0.6034751568936905,-0.8915035300199887,-0.8915035300199887,0.01718247708565912,0.4958074143261617,0.5631227848186483,0.7398409085481665
-0.9480680822198326,-0.5756760687671989,-0.8448862488002805,-0.8448862488002805,0.2581583559631878,0.33842255661078613,0.3900584898512317,0.6792780569781407
-0.8281664981203825,-0.6034706573156614,-1.0151677772312733,-1.0151677772312733,-0.08252094128713201,0.4200750871042904,0.4871559234507789,0.6456084257947856
-0.7607519184954056,-0.6261119793848609,-0.9141480972369113,-0.9141480972369113,0.23574158203402482,0.49050705640299513,0.5327285173925552,0.6573337397383595
-1.005347411331216,-0.6316818372881635,-0.6693106600202016,-0.6693106600202016,-0.1384398294222034,0.21802156433248562,0.5427602937840132,0.7289471757606395
-0.8867638989793506,-0.711249013056777,-1.1183787582436062,-1.1183787582436062,-0.1699474321017537,0.3711382892747419,0.30762794336369936,0.7017894043951013
-0.6445063077280851,-0.6357964762713417,-0.8561275770829785,-0.8561275770829785,0.18855019824175906,0.39050154256813363,0.4889962269957723,0.7070153402470832
-0.6733273475696758,-0.5654780529774945,-0.36958278711414594,-0.36958278711414594,-0.06578003135086849,0.27950093638347373,0.564276729636258,0.7180069596961869
-0.6684848801082223,-0.6810524617963952,-0.652517602130428,-0.652517602130428,-0.2919348410444127,0.576805018358028,0.4580206953662861,0.6919579052871355
-0.6530541983846452,-0.7049700650669345,-0.48346526646530685,-0.48346526646530685,0.14426927729797895,0.3722819739247561,0.2940763669019202,0.7064815690663089
-0.4941873177838294,-0.5930548590897712,-0.3325656303951836,-0.3325656303951836,-0.3099271122034314,0.09111448633232522,0.7224852463651725,0.7724639033500013
-0.527745312332615,-0.5507151385438481,-0.33017156339763276,-0.33017156339763276,-0.26063752742168717,0.5138532958486086,0.28121218572446033,0.9320589063829082
-0.3324056209559264,-0.6161527336544537,-0.1472826649243959,-0.1472826649243959,0.24821934834877454,0.49619273093871463,0.3358507717501704,0.8618197022751964
-0.4603743558913432,-0.5383645930305488,-0.10171757550186399,-0.10171757550186399,-0.1335814564960714,0.48280821612151475,0.845169380011657,1.000904162908232
-0.32285117073009917,-0.513029411972942,-0.08575836220724278,-0.08575836220724278,-0.314559666800291,0.24289018320394196,0.2811138007864775,0.9208228741769862
-0.057158545139340905,-0.4648091892895604,-0.06728583613725886,-0.06728583613725886,-0.09368520413616148,0.18720086995282312,0.4981652117378506,0.8641213592109762
-0.24725541275339064,-0.3858334180964901,0.0318193613176884,0.0318193613176884,-0.027954181454924225,0.1969299144614723,0.5922723081692723,0.9130983744498423
-0.11520631769704912,-0.47462531729936713,-0.08315699012116026,-0.08315699012116026,-0.1804381652052754,0.29354988407650284,0.31047530829105696,0.807213785655728
-0.06381679402243981,-0.4032758920646663,0.044273956806297976,0.044273956806297976,-0.017605142996059836,0.15804828919485198,0.5034474280163549,0.801236540042919
-0.001743843134484148,-0.2760972029982272,-0.10196536631521241,-0.10196536631521241,-0.23480903650645235,0.03451502852723877,0.3955246971540778,0.8420402097039843
-0.15733095649757506,-0.29010999919658403,0.04102889399360966,0.04102889399360966,-0.3582945803604013,0.0905909025493644,0.44508402392495755,0.6791451723446353
0.03890074380706345,-0.3460497461649779,0.11843692059335324,0.11843692059335324,-0.029391436841049844,0.21080357154834284,0.5939433704338403,0.8288198470078542
0.013735323542852784,-0.1894767978487777,-0.013506169712892474,-0.013506169712892474,-0.10421227013560946,0.2316632687259096,0.18470627181683874,0.8668812228028457
0.13323968119191149,-0.14085065758547974,0.044161002021160786,0.044161002021160786,-0.18343631466541885,-0.1907748173200659,0.3839402734079363,0.7560910748878149
0.14101401929697813,-0.1905863466038481,0.1566039101834966,0.1566039101834966,-0.4753605269790616,0.10391770170786314,0.862327789820498,0.8664262047055268
0.18753477181792752,-0.14564048444746583,-0.06054301403390772,-0.06054301403390772,0.19236501860550306,-0.01539908521983914,0.09890303227577892,0.8243440934078773
0.09680184840395882,-0.07378897393043596,0.1139312371789665,0.1139312371789665,-0.33218562616848857,-0.11540883916405467,0.5705596575625923,0.7118121591414694
0.18793756991346813,-0.06297641808820831,-0.16558076037036987,-0.16558076037036987,-0.20036509366364416,-0.012319902934025313,0.4636818905642035,0.9245562401958783
0.3734672698386048,-0.045235269135513935,-0.07345962647790695,-0.07345962647790695,0.0279338466656126,0.10055684966196496,0.276853804927336,0.839368190502887
0.28023417843317644,0.04946722892615262,0.11803898880058891,0.11803898880058891,-0.1960576071596426,-0.22581638837897272,0.64488320036707,0.7553786046601677
0.21618396384008814,-0.011531561355573408,0.09782616694375226,0.09782616694375226,-0.2136758120112826,-0.08428359836810438,0.36508033742999013,0.6149847217167234
0.3373600890917706,0.0017483016173697765,0.06138012229654893,0.06138012229654893,0.04485126003336701,0.04271150351623954,0.14703476704092966,0.5543340968757591
0.14569847894089333,0.14159668536084374,0.04595761386853424,0.04595761386853424,0.04241076175205058,0.02153450811179605,0.3818210536242201,0.5227517373872463
0.343776177681325,0.08278268602356535,0.06305045589396656,0.06305045589396656,-0.2923518320578226,-0.03876384855902317,0.34213080488546993,0.5419297907720114
0.17765496960222155,0.10915979571389076,-0.0004830780161474216,-0.0004830780161474216,0.02826235119229422,0.06500109123915711,0.43031410544273885,0.4372549346329764
-0.01108102994359289,0.09732851036362238,0.0407655266608854,0.0407655266608854,0.04527356619702523,-0.038096983826855974,0.19418827992980933,0.35007099708527917
0.07556024445951989,0.0680287723411274,0.017136023028037062,0.017136023028037062,-0.011481830785856458,0.008587073038933593,-0.13022962103257474,0.3620268094714486
0.11733117812705565,0.14547460424119024,0.11334234809809342,0.11334234809809342,0.00863979128902881,0.11458863902088776,0.8213890740916553,0.4292757757462409
0.14431445446163027,0.13328936894988974,0.09420824049684623,0.09420824049684623,0.11157134552459255,0.15368259337202245,0.1869722353477831,0.37385187233907907
-0.05808079455501067,0.07402799306299053,-0.0762810554360209,-0.0762810554360209,0.001887335278233748,0.17161265296100453,-0.12731432157687442,0.2970721238583905
0.08254423793032178,0.03288099394592616,-0.09642457943971644,-0.09642457943971644,0.19687388229901653,0.15885861645061475,0.5592927139296772,0.2086704068771996
-0.007734745241649434,0.15137976751815907,0.05088972222526551,0.05088972222526551,0.1944496581232928,0.1277456795734761,0.0946022517617811,0.2270705578289663
-0.1638199036617109,0.11345056395410366,0.0895118005493025,0.0895118005493025,0.07541326884329178,0.11339708975860407,0.05664241260474294,0.264313832664298
-0.09638571621125247,-0.01891793683789513,0.0211876754244287,0.0211876754244287,0.17009155022860808,0.11437308557961186,0.40814933081074284,0.04660073629712926
-0.306655643483115,0.05689858065916957,-0.1140086674338804,-0.1140086674338804,0.2830142702740107,0.18962380987276223,0.04368766274195417,0.06364871359626602
-0.43683862490649816,0.026345129008336084,-0.07821840125465375,-0.07821840125465375,0.1154892850047683,0.24822642389577781,0.035098983901930565,0.45776645082015044
-0.08939701855365767,-0.054095275074153376,-0.17391180690529678,-0.17391180690529678,0.3316775448208511,0.2719416387956154,0.1643477476821043,0.23437507566391425
-0.23349588790833664,0.056876865889869704,-0.10728204556729973,-0.10728204556729973,0.04767861827191012,0.050626748482626466,0.2562070514481011,0.20649318420027785
-0.20061957686049808,-0.07553961071117879,-0.08558539462033356,-0.08558539462033356,0.10492942281092085,0.048827146231591824,0.07541564653220183,0.07123570583980826
-0.43627395089127846,-0.14956250259628392,-0.05654480384003516,-0.05654480384003516,0.3930837813800102,0.04187198276783415,-0.08190631165158144,0.07686065034055083
-0.3370023263156114,-0.11243194589583289,-0.03445782451722854,-0.03445782451722854,0.12422722426962418,0.013290762257480982,0.3973173561109237,0.22798154462688264
-0.38951476367943216,-0.07389206036294732,-0.09255475558191009,-0.09255475558191009,0.06401001859553676,-0.13307665646099276,0.4109961081803509,0.24221342743817798
-0.45087353242930067,-0.14689681870641488,0.029008357856578737,0.029008357856578737,-0.07068007426144352,0.006148621164820012,-0.30781795703672843,0.3175264446095111
-0.6133986215716362,-0.2265872939444191,-0.1125133047521552,-0.1125133047521552,0.2265923246986879,0.10396550731273455,0.3356507638843299,0.45893980863629585
-0.6324923944533718,-0.23362016333961125,-0.09322504597895725,-0.09322504597895725,-0.015437247394174871,-0.34351857281493275,0.38271557830253583,0.48383951973058964
-0.6637880216592281,-0.19863070012084366,-0.1758423453982001,-0.1758423453982001,-0.32835317696716665,-0.07155588014592638,-0.10329686977498406,0.48919264430455806
-0.780149899989627,-0.2617587374870028,-0.295901889857342,-0.295901889857342,0.2532041827389145,-0.3176941648664494,0.38473763196752514,0.45040653549403153
-0.6564980394862987,-0.35950819873567663,-0.3929449557382308,-0.3929449557382308,-0.3243689897859195,-0.11752673416200533,0.257891432151617,0.4356502620213762
-0.6127912847708601,-0.3167532719094221,-0.4320943031606567,-0.4320943031606567,-0.09151174746019006,-0.20939455808229956,-0.03179008456304473,0.47096432188481485
-0.5490810239816584,-0.3376484034257037,-0.43937483821907475,-0.43937483821907475,-0.06858061960969389,-0.11172911456299531,0.2535515645293086,0.5151788987552623
-0.634600770254207,-0.40795745160462865,-0.22587398399732844,-0.22587398399732844,-0.40687093083438874,-0.22177386908365254,0.12170835518229449,0.5441407984289444
-0.6051222545506765,-0.46073787497692276,-0.2600392436292913,-0.2600392436292913,-0.19057388975018072,-0.3268707895301117,0.22996268157111355,0.5369814038564457
-0.6819690469076521,-0.3901268613556989,-0.2685076303121687,-0.2685076303121687,-0.2880783616639963,-0.46663066499550704,0.048668259501006325,0.4916406840034485
-0.5245553856193551,-0.41320400340408964,-0.2315245932470298,-0.2315245932470298,-0.11448076784232238,-0.3282079916300676,0.15248309911045815,0.2159257428488463
-0.7335378088347684,-0.4240635486969307,-0.2394845341688742,-0.2394845341688742,-0.25701444039636256,-0.2693442541427272,0.2762681390793054,0.2061263444904871
-0.7244876681859042,-0.4922040484282321,-0.49331702985876347,-0.49331702985876347,-0.3897178356197129,-0.2999645492563666,-0.1198385383157074,0.15267028935451177
-0.7385539981814699,-0.46364470138164054,-0.4492667157419754,-0.4492667157419754,-0.49267540976355534,-0.4125464753669839,0.032871452328964136,0.18530873967015254
-0.4045410660300358,-0.44339331478346156,-0.43269293223711935,-0.43269293223711935,-0.3451438736345337,-0.4603857290085693,0.16083137643366843,0.2523456727044458
-0.5420892053125869,-0.4143540565339419,-0.2952817427974235,-0.2952817427974235,-0.42457832758857766,-0.31351709204306516,0.050856950940174186,0.057140830491076385
-0.5715992987542151,-0.5318982939767695,-0.3086545340765473,-0.3086545340765473,-0.38833142341656696,-0.2383469584335577,-0.13031677631256777,0.06385374382796224
-0.38639606562124656,-0.5357153694369291,-0.3636224500154003,-0.3636224500154003,-0.4317698820783888,-0.17715140287379216,0.3351692414824119,0.4055787545887043
-0.30522207223492226,-0.3731470900122595,-0.028326448800582105,-0.028326448800582105,-0.5544258040625459,-0.3361785556890497,-0.22330564884422727,0.26519912814035107
-0.4745731865156064,-0.3998499829250362,-0.07882167381237332,-0.07882167381237332,-0.5258799616934503,-0.3273963064547394,-0.06522589909485312,0.44226772364009853
-0.13712007420136238,-0.5276876135804023,-0.053710108381560234,-0.053710108381560234,-0.40497018497749343,-0.15525921660134537,0.03813962318328907,0.296875676819122
-0.27861934586571746,-0.3450800629200343,0.07584013019798683,0.07584013019798683,-0.28179016098498805,-0.25995097403924006,-0.12802870097064922,0.3153588996148319
-0.10015428990610328,-0.3496071915826681,0.004279764472390087,0.004279764472390087,-0.6195300221929164,-0.15451220212471373,-0.03756318989316263,0.2593341825500855
-0.27541017306923604,-0.3725600272185884,0.0019579446647724694,0.0019579446647724694,-0.2449497312760859,-0.19400595844534485,-0.013244204585012635,0.39970428550710835
-0.2215699961894151,-0.35987295116593543,-0.06437285029901926,-0.06437285029901926,-0.5544246104199898,-0.34059696068064516,-0.003157734663542062,0.4929300222079388
-0.043592728934403246,-0.28751814450545526,-0.035432257951473436,-0.035432257951473436,-0.4098874426811932,-0.2225988740282785,-0.24863066722208454,0.5253372119944099
-0.2090368403088833,-0.19897300490482456,-0.06772599281252444,-0.06772599281252444,-0.29896292633579863,-0.0690916756638415,-0.3085511323064719,0.443439540980051
-0.10194899318103152,-0.3038362988327644,0.038617216082308975,0.038617216082308975,-0.2547568126388925,-0.06604326423786236,-0.0052690964204095275,0.4178887861892064
-0.19500738169736717,-0.2555860150133147,-0.04085527607752136,-0.04085527607752136,-0.6252527046731765,-0.33424013399083685,-0.013080702126578875,0.48171688087550457
0.08673935213339674,-0.18678551454720843,-0.08715584519620082,-0.08715584519620082,-0.48454091005598887,-0.23711749078937963,-0.3126345539873047,0.5383792504054727
0.12926509184288582,-0.1315582313450792,-0.09546721738781469,-0.09546721738781469,-0.06881963437861602,-0.18272596788342252,-0.12475155060792904,0.5265918085357979
0.22887922911272812,-0.16587784626885735,-0.022876958891748483,-0.022876958891748483,-0.31288549936163385,-0.1672549750226136,-0.18157201991629748,0.43615960100087264
0.2988600475182377,-0.15130030649329018,-0.04917740277708771,-0.04917740277708771,-0.4803286733161784,-0.17494417172200863,-0.3397507563471506,0.34846604348491045
0.2646401688960857,-0.07335299527101648,0.024183597579123542,0.024183597579123542,-0.12147348413957088,-0.30055543479076124,0.13308197768742352,0.3566635260383707
0.2413516481813195,-0.039594956372027035,-0.07850897059895579,-0.07850897059895579,-0.5003450196258981,-0.5939012207009736,-0.34554841144724247,0.4680897589260201
0.30538939578799995,-0.02639775146540538,0.1336763246084876,0.1336763246084876,-0.22057879871857553,-0.4258750303001361,-0.15617133443614684,0.4230785412841569
0.38947074342109583,0.0352291290181457,-0.0039664226998570515,-0.0039664226998570515,-0.19608711400738307,-0.2772466377041363,-0.08295809835430618,0.3274636895116317
0.4954409756882714,0.08921226458758463,0.042775789251168914,0.042775789251168914,-0.18371063992722034,-0.4870828784096056,-0.20741049836094344,0.3611832900292954
0.49908987390996046,0.09950403221711412,0.07605190472849667,0.07605190472849667,-0.5420941973202755,-0.45738716171666755,-0.11522983071617829,0.2839902316331121
0.5200846542509784,0.11122303923663669,0.17717702732196072,0.17717702732196072,-0.4626043303881225,-0.5296549926715095,-0.2777178480034071,0.4124462552816292
0.6918688475406432,0.18474012221373826,0.26461421185930284,0.26461421185930284,-0.21455246559048344,-0.615508619234189,-0.1929388017916501,0.5423497460413552
0.5683053748634215,0.2692154897597121,0.29278994717272144,0.29278994717272144,-0.45624861955655177,-0.6495707821365618,-0.19738943451843582,0.32863101612322004
0.5182303422050131,0.20855988295521447,0.20702087522766283,0.20702087522766283,-0.257001443847699,-0.4625863343721565,-0.14574662383044798,0.1434906631050363
0.5491653062863883,0.21763679242401088,0.15884247776820282,0.15884247776820282,-0.40457672005629913,-0.6504626598355087,-0.16088714066986748,0.2813905778275473
0.6215311496657788,0.34390330786640344,0.2269957810540761,0.2269957810540761,-0.582949415643774,-0.5963749593530338,-0.15952296597862634,0.43630956038487845
0.7391283373944731,0.36365823402676134,0.20543675736226305,0.20543675736226305,-0.28972496356240757,-0.5331909293840744,-0.33804787335293707,0.37272974975217976
0.7549476916877653,0.33992864042915616,0.39772211192198026,0.39772211192198026,-0.2540595952435817,-0.6178222315382095,-0.13202933735874675,0.3272818935074393
0.6572370214838532,0.36671417515030763,0.4217164190778357,0.4217164190778357,-0.34253977822683795,-0.5354826059139851,-0.2339069264669551,0.27488806418733297
0.6713288852770359,0.37547521338938716,0.4839192742099093,0.4839192742099093,-0.21647336210926849,-0.7000810929069788,-0.29759804663267003,0.32811981488638864
0.7555547295136943,0.4464862078226917,0.393821401194475,0.393821401194475,-0.3379211861248581,-0.7241298519821959,-0.057467045260915506,0.4955877169883343
0.8510718339343976,0.49103933627428664,0.44917313461284464,0.44917313461284464,-0.2359043534557751,-0.757167979031548,-0.5306199980590685,0.638721586395653
0.6902258794664791,0.47196829097487497,0.5424378159439894,0.5424378159439894,-0.305717478810558,-0.8213721869698081,-0.3051280521045474,0.5210173938686093
0.735134969268234,0.4329259800553747,0.40242112445653677,0.40242112445653677,-0.3274108453465262,-0.8300116041677532,-0.33304896831329533,0.4676908766331264
0.7699177974489922,0.513216689935956,0.48397836602282995,0.48397836602282995,-0.22547582432969995,-0.5845214514846117,-0.44435580861088925,0.6111547223564769
0.5724157081949801,0.5793518087316233,0.7386262124434675,0.7386262124434675,-0.2934045287156037,-0.521497152622338,-0.31949548409877604,0.5553190886575209
0.6703925291841025,0.47113970099649777,0.45834640102351365,0.45834640102351365,-0.3000167938833185,-0.8347618372923076,-0.2967598329027513,0.6374015750417116
0.7411457877342634,0.531231200450908,0.4054210546897615,0.4054210546897615,-0.4119810796094738,-0.6022175361235628,-0.5434928379873825,0.6722436683078578
0.6340546582552783,0.5937948882361274,0.48507201274642164,0.48507201274642164,-0.002917337663410624,-0.6816555800078925,-0.3822275115857981,0.6593451798820837
0.6490201423767071,0.5009666950225375,0.23092052248749267,0.23092052248749267,-0.21846272634682257,-0.4889567196806599,-0.36863757664946384,0.6004966131993115
0.6018382457320377,0.4930275596760235,0.41307208387581706,0.41307208387581706,-0.17862733022201518,-0.7021900657782194,-0.5080264146371317,0.6895695529189488
0.541500635238549,0.5406497829631078,0.29872957833617647,0.29872957833617647,-0.30604552497535786,-0.4768068964285121,-0.2666175601353218,0.6513790532087724
0.525877375706758,0.5377514050949396,0.23920548151664334,0.23920548151664334,0.04153054788462748,-0.47912075086350014,-0.5952382446991196,0.6517414994408678
0.6459565023281343,0.4857424625429166,0.24483153226864918,0.24483153226864918,-0.14211615752278262,-0.5705080035153066,-0.4041855395934305,0.6211911891365248
0.6095480876854794,0.5485597197702959,0.3423227476403769,0.3423227476403769,-0.1740364369761819,-0.5604085533585496,-0.4662304068495911,0.6509034891999863
0.7122153441241641,0.49366371980463464,0.29210007355322815,0.29210007355322815,-0.14013473767948822,-0.47307214833452066,-0.7328564140943916,0.744114346459515
0.521254727058743,0.4961266048481372,0.26653511536383434,0.26653511536383434,0.0663979744603011,-0.45485251061380805,-0.3601114948457011,0.7252818486760226
0.5371684956823155,0.4577018902635318,0.3443944413962414,0.3443944413962414,-0.08066890141083399,-0.5009081516708681,-0.5387603859620609,0.7737958011709997
0.5512896267816796,0.5047472263678134,0.18179421926152103,0.18179421926152103,-0.18104895499126575,-0.27186200411894645,-0.648846581631796,0.7773571240394768
0.5534283270339654,0.5096389523410892,0.2360672685239844,0.2360672685239844,0.21882227646491054,-0.5810269726909798,-0.680828542869145,0.7348826875852941
0.7058120893649525,0.48578714515034066,0.22278163133340803,0.22278163133340803,-0.2624538326434495,-0.49931298744458846,-0.3995734229346077,0.6249595997213406
0.5853342766989733,0.4986771951998822,0.31127216354082815,0.31127216354082815,-0.029633784033082155,-0.6478388744602075,-0.6594529381856175,0.676580392853098
0.4733657123581568,0.4549540837088769,0.32471191050189935,0.32471191050189935,0.04604778961845371,-0.5263724484363157,-0.4248770317292224,0.7665586961109927
0.6500825591342115,0.44191085055986057,0.15239570725555945,0.15239570725555945,-0.0016215260908997997,-0.7251110845363195,-0.7103631732094686,0.6568703780522472
0.3844317714652079,0.5349551675084571,0.30349540024370136,0.30349540024370136,-0.28085137584668873,-0.5506095669847235,-0.41367766265275346,0.673323999334623
0.5685942304890882,0.43942157086054195,0.10000010054136141,0.10000010054136141,-0.05993721578371712,-0.622384729359769,-0.4820497732190808,0.6232251331209953
0.45292999011488544,0.4502189072764744,0.13782824428555174,0.13782824428555174,-0.14730690201569743,-0.6815688401978822,-0.7098462130837443,0.6818582720543517
0.41011387703300367,0.454996232379252,0.2085862064756202,0.2085862064756202,-0.31230965149638384,-0.6678467479107284,-0.3305780971833743,0.5779733886469931
0.2923108013388325,0.4134284666896577,0.07885733961066389,0.07885733961066389,-0.10556590529629921,-0.8586820208402818,-0.5945525909852032,0.5751804597081445
0.5023538938040352,0.39351981134038655,0.16289357783638925,0.16289357783638925,-0.3611313006991214,-0.7826083016307029,-0.5742490878434994,0.6372993037121327
0.1480114660786652,0.4705645839549368,0.09781977379955495,0.09781977379955495,-0.024705951933622745,-0.74268716330675,-0.46901138045824026,0.6280496345057486
0.33792944552754267,0.32399822529905303,0.011878423793390318,0.011878423793390318,-0.20399897289565488,-0.8116908348315542,-0.5261107474793917,0.5428625376400072
0.28756774289791537,0.37037437909495713,0.007635451055850437,0.007635451055850437,-0.39784573749032565,-0.9046116168528193,-0.7720027628057392,0.5595665506699533
0.37501731197622035,0.3939722072278702,0.06315780668405702,0.06315780668405702,-0.24581544095956365,-0.886024649629953,-0.38339744798336933,0.5360966401911247
0.20488519578978337,0.3287710908797397,0.022381034055292487,0.022381034055292487,-0.3338643167426349,-0.9351793513764671,-0.5208671912216929,0.47786471867601266
0.210097071162888,0.24997393015095007,0.0014807148796666253,0.0014807148796666253,-0.35701620270499834,-0.8417803592134702,-0.5603433310621331,0.6142790116909939
0.3691182686372846,0.3253367213361854,0.031598374499802864,0.031598374499802864,-0.2024905784001962,-0.8994184531368381,-0.6576376899604779,0.6022240196822525
0.4991648043445589,0.3679499376594019,0.03002931653963087,0.03002931653963087,-0.5342654780999205,-0.787637064055394,-0.5796014424186945,0.6666335939382606
0.2484103398669294,0.28970332999169257,-0.008118931960895429,-0.008118931960895429,-0.15477324205755544,-0.8713240575895329,-0.44467258159819684,0.6375798747410424
0.09526054544683511,0.1834845221778223,0.10061620605731095,0.10061620605731095,-0.5118691033667976,-0.968299357348462,-0.8147764932948613,0.6948461352569372
0.15029000516995042,0.2568067652915835,-0.0789302129997785,-0.0789302129997785,-0.4094862398011331,-0.995768573235629,-0.5460894612058071,0.6468233883530868
0.2171860360115048,0.36004838829064517,0.08284018206084358,0.08284018206084358,-0.3634750723461239,-0.9339277564474949,-0.6485942670408776,0.6756484825979862
0.26097236481203,0.286534584760744,0.03196812812392945,0.03196812812392945,-0.25468774855941173,-0.8318709648180846,-0.7405870219638312,0.6889370087268721
0.2780248929065483,0.17870979329079448,-0.034908936705175725,-0.034908936705175725,-0.6615569206345264,-0.6146835418301686,-0.5359571736407017,0.7296942258040275
0.20103742388190082,0.21724331358175825,0.06392985544337823,0.06392985544337823,-0.2291497351325413,-0.7660534819136195,-0.7181438208111456,0.781153380593739
0.20342278190093788,0.23217657012773713,0.05732870239857713,0.05732870239857713,-0.6400648475431708,-0.9211449780032379,-0.8451524611362292,0.7679484824869789
0.08888138372895724,0.22524102237499627,-0.0325995784472804,-0.0325995784472804,-0.42548168281415194,-0.7534458568850825,-0.6588970498706436,0.7812432495967184
-0.01925924113159218,0.17235331097232115,0.04964424492070181,0.04964424492070181,-0.29401284299797903,-0.7802835003080228,-0.5940769654772549,0.8047127082934621
0.006112202392362084,0.1595386889368125,-0.040637514573872074,-0.040637514573872074,-0.40618910869604674,-0.8634409715800886,-0.8121838857499054,0.8434419519779778
0.03725632226978798,0.20289327110189492,-0.03172676020355049,-0.03172676020355049,-0.483930503462011,-0.9669827673136437,-0.8406222700031268,0.8245490689769963
-0.08307857829927204,0.16551529859730113,-0.07863830439856873,-0.07863830439856873,-0.432161355428275,-0.8573990931082685,-0.7550844648200757,0.8242748988389559
-0.2270504658695781,0.06609758116829291,0.10215100865736847,0.10215100865736847,-0.43666133686433667,-0.6776349108586416,-0.7286735422299271,0.8068638241870157
-0.08221776067538784,0.0634006765668301,0.009072438511756202,0.009072438511756202,-0.31287792368935036,-0.7253987681867217,-0.9013432645259466,0.8224176299447529
0.002363294883784728,0.13543183358639221,-0.008796912877666225,-0.008796912877666225,-0.49690088098960683,-0.5285761173634138,-0.854533448065172,0.7983858633450488
-0.16773344090468076,0.08148456061549389,0.09987400691805094,0.09987400691805094,-0.3739706469091709,-0.8962060760203321,-0.6407104469058683,0.8452196525121259
-0.09344762383531763,-0.06135851590348736,0.009110592643772395,0.009110592643772395,-0.6333015174672841,-0.7094700702953941,-0.9064309666963654,0.8812251543981413
-0.2643894777270442,-0.00332753858766989,0.05356513382897902,0.05356513382897902,-0.21436559076692208,-0.5472793124827003,-0.7285157463470953,0.8902386745960658
-0.2946327570181237,0.02593902688151981,0.08015689060418164,0.08015689060418164,-0.2864309500323099,-0.669950061524268,-0.9100684213739965,0.851661211025755
-0.24269337134390268,-0.044425938696780534,-0.15797688789661807,-0.15797688789661807,-0.5084816872677855,-0.7618209220142131,-0.964411574329164,0.7669211343078582
-0.3501630703592386,-0.047986732322231586,0.008155449968133326,0.008155449968133326,-0.48608326364184695,-0.8718044011438068,-0.5733049865398999,0.7046049386844736
-0.5498421187986635,-0.09707773349845067,-0.12744411740736566,-0.12744411740736566,-0.37372424840721474,-0.8285887224070251,-0.7091539316400018,0.7823184914105298
-0.29213979684089936,-0.153169610801921,-0.01835146287444203,-0.01835146287444203,-0.32172706485770225,-0.8201568701138959,-0.9432423999756601,0.8129469164043306
-0.5997664463229935,-0.05185856845530673,-0.045786234239908706,-0.045786234239908706,-0.5152973426346885,-0.8886098990702415,-0.9199619426607818,0.7388302057802291
-0.4153485965811728,-0.20999086416633764,-0.08818799745374141,-0.08818799745374141,-0.6680617858067409,-0.731413558968221,-0.7267317672573514,0.7797367417719119
