x,y,z,w,o,a,b,c
0.31438096125308124,0.23436964465933643,0.05959039635180864,0.05959039635180864,0.3639623894138959,0.5848932750657658,0.9808545309159004,1.2883633449312957
0.7521644822035221,0.17672476653932273,0.09769323489896387,0.09769323489896387,0.5641310213732625,0.5560161328320117,0.955937933381671,1.3179205761253519
0.7123405224558075,0.3780157716917761,0.26580451166188307,0.26580451166188307,0.4915621037522985,0.5715970352414497,0.929308624379381,1.4534431279691458
0.5542952503272758,0.3301815269683567,0.4399212640255553,0.4399212640255553,0.3775336531743866,0.42522965610982855,0.5807409919059529,1.5124101876465632
0.6443144648934764,0.2038556997102506,0.169051256258143,0.169051256258143,0.48831516001701997,0.47969451143906816,0.7198480776953746,1.5206894651322103
0.7736836202197195,0.3705774352512602,0.3282216277538462,0.3282216277538462,0.44133753593035685,0.4833621511613155,1.2763807938022145,1.5881749502515548
0.657739512070959,0.48720345414530847,0.3688102318091602,0.3688102318091602,0.4194133926988798,0.3805067435619345,0.6838659592070732,1.5049469357675112
0.7803583761901869,0.34649238182503184,0.2933463859624275,0.2933463859624275,0.31701025621361467,0.46000295004621294,0.8802614191390381,1.3764705303561608
0.8484580430050993,0.4021435095590054,0.5824496531744674,0.5824496531744674,0.496439171445296,0.40111764627029345,0.7470714618512405,1.3413663290313356
0.6651704439786622,0.526763674347378,0.7078818257099497,0.7078818257099497,0.3454614324527423,0.6037752823275107,0.9320695263346542,1.242883849189577
0.7327152567980991,0.4293708521346195,0.40123068532477113,0.40123068532477113,0.5427200930232545,0.4555682224942145,0.7646927296835517,1.1967527646152294
0.9087017722401605,0.4630451728007021,0.5054179610776409,0.5054179610776409,0.4106243457117698,0.46466942391211513,0.7563319961796818,1.1338265863452694
0.8832577667977773,0.5765465033815491,0.8353890741664687,0.8353890741664687,0.3866775268260491,0.5338451282813416,0.7388946083089694,1.1717705376760792
0.9468748488650601,0.5343111997858797,0.6934673672368348,0.6934673672368348,0.5151752853359731,0.5575738095298466,0.6141318357860386,1.136261110701748
0.8549795273142442,0.5149581945143887,0.900431497020087,0.900431497020087,0.685793116866939,0.3420805306931671,1.0402853382896957,1.1426317940622102
0.8492394622732737,0.5804423049543214,0.8349256628823387,0.8349256628823387,0.2415996669903959,0.4943389277129568,0.7083653465796375,1.1014226098710072
0.6841070968102285,0.6292576132139512,0.7302655445009842,0.7302655445009842,0.6305959795453403,0.4593326213687379,0.5186987650820183,1.0498297864863801
0.7709219546503592,0.5884140270774322,0.6660689805973778,0.6660689805973778,0.6791946809794313,0.5552094528498323,0.6511158421465106,1.0064119855240203
0.8873222830111559,0.6123055043680707,0.5990646692740644,0.5990646692740644,0.5623258833832124,0.5361849749422976,0.9860160493654336,0.9966418880254725
0.9575634691407673,0.6526518756134205,0.6845910590350623,0.6845910590350623,0.4778798093057839,0.6255284702848196,0.622257399895606,0.9073009981439101
0.9160067866100949,0.5981694936083707,0.8596430928266452,0.8596430928266452,0.7156557974383297,0.5310013852771602,0.5025264858836426,0.9285444641970626
0.8330627789117002,0.5983861009166759,0.8455631705699012,0.8455631705699012,0.5961007673286957,0.5900494282293753,0.7899288368782522,0.9060853580945495
0.7968908969252801,0.6258280454259284,0.8841757567648515,0.8841757567648515,0.6006110064091384,0.6034108399188057,0.7245503592976128,0.8961857923574412
0.8191561186820058,0.6767537110521841,0.7406544546882381,0.7406544546882381,0.757282559553931,0.7838328559331177,0.6079957896232042,0.9578393131794828
0.7738649586718077,0.6723452735374722,0.7469281223542156,0.7469281223542156,0.7673322899533908,0.7222633510152388,0.5691924971243911,0.9527049399531158
0.8704272536843546,0.622368569635072,0.5661381307347233,0.5661381307347233,0.5706157133968494,0.7286651980576786,0.7362446972110274,1.0069888544565235
0.7039974947640548,0.6741045134338447,0.7517983904003643,0.7517983904003643,0.8069927236670049,0.6655608666923384,0.5537875462665305,0.977909097766998
0.4962307963641649,0.6219581539507546,0.5663385801398065,0.5663385801398065,0.7562078983937532,0.6540253866265068,0.550047457202999,0.9520585220181678
0.46793218252055857,0.5769743518712837,0.33648563956731214,0.33648563956731214,0.8137884282670874,0.7426872333238871,0.892081617222466,0.9452220800677691
0.6939753246889795,0.6260038041767877,0.3199694935079336,0.3199694935079336,0.8193638518856804,0.754217553826815,0.3990466831580042,0.9688540615906056
0.3682589186785042,0.67839016376779,0.31786033187933627,0.31786033187933627,0.7870488724630949,0.6638002822190192,0.5609878116461199,0.8814589778415237
0.5017851166927876,0.4695085829648276,0.16474036882893997,0.16474036882893997,0.6820217281481918,0.7584239863405804,0.7942013636500764,1.0030294736239385
0.3354969262568952,0.5309519396799551,0.12450886713104534,0.12450886713104534,0.8587834358018662,0.7501528970897549,0.6979357293243462,1.0065454173601367
0.2797794591537807,0.5518198101719886,0.18641442270036118,0.18641442270036118,0.7910072543638369,0.4316879493694261,0.3699634019394198,1.0740402379152663
0.21559643023347436,0.47087043261304107,0.04773561962356332,0.04773561962356332,0.6082718285604045,0.6140786579384473,0.7154430204710208,1.051294563742869
0.2816709367094227,0.41855746725671783,0.08785918138701958,0.08785918138701958,0.9777882141351965,0.5377152968175819,0.765555179770991,1.0942469652453963
0.06949459707993332,0.4474617671904215,0.03592512473072745,0.03592512473072745,0.748921504954368,0.5504320762839909,0.6338562768275166,1.1044204684518166
0.013888567695223845,0.3484386061056801,0.0016705448535478153,0.0016705448535478153,0.6492976835082949,0.5921972935975136,0.5363468853861763,1.1860576954740834
-0.20773855924274778,0.29518461525252754,-0.07431104319031492,-0.07431104319031492,0.7651283605487984,0.35760252692710437,0.7005034044689914,1.208738365609373
-0.10569586278186785,0.27688330001587713,-0.0027439716675097493,-0.0027439716675097493,0.43279969572096505,0.25743401692460266,0.7379481791908907,1.2507830464178866
-0.14429906028379758,0.28031188764219195,0.08840569177657313,0.08840569177657313,0.6274628783466613,0.5012997170905695,0.5980123202047736,1.204629240297957
-0.24336307372478752,0.18428921757227668,0.032034624119428756,0.032034624119428756,0.8243761224790569,0.2640901016457507,0.8982144274113277,1.2353113080751024
-0.1957074813698658,0.07867918747600844,-0.045767180798162894,-0.045767180798162894,0.36514850712456465,0.2711800762678621,0.6544263830643315,1.205224280426246
-0.39606329262647355,0.10664405416461864,-0.0020689431630835226,-0.0020689431630835226,0.22342167954101233,0.33922578316060714,0.4457368504140497,1.2222527195895907
-0.43516240842842446,0.04879740338188021,0.01650171834006739,0.01650171834006739,0.6746682365159841,0.2326186088505046,0.9645579447892271,1.2470170428954843
-0.3606366343178703,-0.016660686993222096,-0.06978937410923944,-0.06978937410923944,0.1875802250062092,0.12828275400794178,0.7517999325409398,1.2697722913883351
-0.7374356144309528,-0.02101929159524498,-0.03517730353197268,-0.03517730353197268,0.2969738408019878,0.2812070381357208,0.3885983645689704,1.176754401385394
-0.6810836716976899,-0.16358798062455876,-0.3368169853427081,-0.3368169853427081,0.4709458799178248,0.19401963309260511,0.7828316092643692,1.1479671018203608
-0.5417016520907916,-0.14248123557031225,-0.24752165693611605,-0.24752165693611605,0.20756686057447313,0.33040139233167426,0.8224247026939722,1.1207070238422308
-0.6349338127630964,-0.09647635207204948,-0.14588540654941093,-0.14588540654941093,0.20236015417980244,0.2223795041446808,0.545799050662336,0.9844962352091938
-0.7000510153361323,-0.2660531614882548,-0.39576479369695405,-0.39576479369695405,0.27660593981051523,0.2101856131078486,0.6073460168986223,1.091557071456384
-0.7188194644130879,-0.3517884546689084,-0.430716880386545,-0.430716880386545,0.09679891989962539,0.2673881268345813,0.5271860933291181,1.0112611819344068
-0.7982091399894033,-0.26830955717987187,-0.42482840673572697,-0.42482840673572697,0.34526877523053734,0.40582654957741,0.6687819261762229,0.9351954564673395
-0.6910499779307733,-0.32995363070628914,-0.4220823555758002,-0.4220823555758002,0.09439699121846475,0.4059589684252291,0.7146013201837271,0.9366404582215928
-0.8340638106943663,-0.38837795438326167,-0.5369150532668192,-0.5369150532668192,0.0327743544814363,0.22214072165749804,0.448023779054393,0.7942211936042826
-0.8597399820799979,-0.4619346794040881,-0.6682698747222018,-0.6682698747222018,0.07310967186440799,0.6288197636858466,0.6250666163236834,0.7155130285001879
-0.8739441341499796,-0.4643656589748519,-0.7900471081158592,-0.7900471081158592,0.29990833342664025,0.33406967150710504,0.41653716072471897,0.8476036152829186
-0.8709115387184114,-0.44838889631897383,-0.8012115137441943,-0.8012115137441943,-0.001468255394604748,0.26892557248827564,0.505524277760136,0.6734679893955025
-1.00056935057367,-0.5274642006368032,-0.9126075395373668,-0.9126075395373668,0.0812178915381428,0.48954690558089753,0.6749395930102136,0.6721696646048752
-0.7968972391899,-0.5969146968096295,-1.1249035268812289,-1.1249035268812289,0.16493548403651118,0.3794902155675088,0.3184149817483712,0.6629885919920026
-0.8706955346738299,-0.5128067358704853,-0.7972795294964655,-0.7972795294964655,0.06605421759481231,0.6437244202525246,0.3763239634036607,0.5933015437933825
-0.6539459892431733,-0.5818278526349827,-0.6386753046607727,-0.6386753046607727,0.21531193363133824,0.5229943008735425,0.7538215139949501,0.5512555100600673
-0.8172403420376059,-0.6026979756065038,-0.74817143965489,-0.74817143965489,-0.14394519343007345,0.4250092797593013,0.25400235798743653,0.6464616715040327
-0.7364678908045146,-0.6359064990288908,-0.5852431722551141,-0.5852431722551141,0.041594425419344536,0.6053767498581994,0.3431536453647665,0.6112053222687183
-0.7184644774753364,-0.6021972250866694,-0.583580381128602,-0.583580381128602,0.2683711078463742,0.5317697766966174,0.531442437835869,0.6745964725098627
-0.7662959533601075,-0.5628138928384879,-0.4695971118022621,-0.4695971118022621,-0.02996278904896598,0.31884696901892384,0.5122575571933031,0.653720194227097
-0.5615954208229507,-0.6315874447828121,-0.5997476270468263,-0.5997476270468263,0.0070537438335442695,0.5212521086178104,0.5250066514640042,0.6894235760209111
-0.4242566009679686,-0.5564004842325562,-0.3711107803424406,-0.3711107803424406,0.09527914460568632,0.36728527228665064,0.2966503618106546,0.7374483155926317
-0.5675362548978609,-0.5433343167567587,-0.22156145469715674,-0.22156145469715674,-0.05259489644883798,0.39312886223205457,0.701728218047168,0.8489691199749388
-0.5452211448006394,-0.6175031012792798,-0.2843802701372105,-0.2843802701372105,-0.015707564816515106,0.3933710792807179,0.3366189588211158,0.8726432615917671
-0.4981038270182309,-0.5558766673441349,-0.3156475088928268,-0.3156475088928268,0.0010621837663941473,0.267809351460577,0.3143728782118366,0.768005689833215
-0.5980833199918262,-0.4582563204803898,-0.07682699218139404,-0.07682699218139404,-0.20471743397414777,0.1949514116558919,0.8158914028493722,0.9488471419713405
-0.37220569714617324,-0.5249147772267782,-0.10091040810173171,-0.10091040810173171,0.0106984577673134,0.3352871342876534,0.2950532152756375,0.7932309443409824
-0.27474777847410414,-0.47916397952086637,-0.15378610054766917,-0.15378610054766917,-0.11890892244118505,0.12817173767630208,0.40403888946656175,0.8422637762888725
-0.14015335806666895,-0.4317025224095281,-0.04963561535484474,-0.04963561535484474,-0.20055098408868044,-0.023121687738213242,0.5658837972828803,1.0140561904637515
-0.09626946064015551,-0.42328572343475906,-0.06534654797609872,-0.06534654797609872,-0.3397154615670005,0.11779142568038964,0.4373853938446104,0.9299843054398683
-0.1819260239029582,-0.41289881715453547,-0.05083839219873656,-0.05083839219873656,0.054777615679899846,0.20180737103380844,0.4396822478043337,1.0565626600792195
-0.11779392034134642,-0.3713574274051283,0.03928570992653467,0.03928570992653467,-0.226374350670751,0.10998253600998807,0.5588656001887933,1.0122773563270981
0.07015378016943952,-0.30149256664799184,0.036922912303496334,0.036922912303496334,-0.39452276216602605,0.2335882013982652,0.4239187243620478,0.9223381762107462
-0.014428893188480063,-0.22623695753395262,0.0868803230502682,0.0868803230502682,-0.04747727942835151,0.09739617962328069,0.6402151743755804,1.0010468056470851
-0.006053908666912265,-0.28719044743322947,0.00897030731698576,0.00897030731698576,-0.254915541173375,-0.022676917493325857,0.31074716062202856,0.9356922706942169
0.22274022760118392,-0.238725186009481,0.1797577445206705,0.1797577445206705,-0.31027609445928717,-0.01181557781785321,0.4750838328769295,0.8209793425915929
0.22196043739746574,-0.09423386093255817,0.011558878160474281,0.011558878160474281,0.05644320123749944,-0.1296902614688846,0.5966361838460584,0.9092231958206068
0.15067388629999,-0.12583386150131604,-0.00372315634151546,-0.00372315634151546,-0.14929452742177257,0.10827233480367436,0.1260376847324517,0.8080791745479009
0.11563575845586527,-0.17122161355494744,0.006340710115469747,0.006340710115469747,-0.10800762382854417,-0.14861493387808508,0.5994882162848587,0.749899270530296
-0.004539576352074803,-0.061686627225626435,0.0007260670808492131,0.0007260670808492131,-0.2506283285403186,-0.10861718681999376,0.5833944194869757,0.7034681178320569
0.2725054518802042,-0.03068106297258806,0.011943234455913262,0.011943234455913262,-0.2257974559301918,-0.03461338607770166,0.022893837878594166,0.6215394906280699
0.13591859947163226,0.0306949560926234,0.01830477118812658,0.01830477118812658,-0.06476824989818644,-0.01647093187296286,0.4308877522556543,0.5119832362576641
0.036366341492395454,-0.03069971917088634,-0.0076774166982587775,-0.0076774166982587775,-0.26503740711633417,-0.16149077563075093,0.43266878025912525,0.5526503692788645
0.3932465767872334,-0.053229347006423004,-0.0619277348237735,-0.0619277348237735,-0.30675554749209855,-0.0930822232525951,0.23231751345848695,0.3930115133806793
0.2967526207114193,0.14755502063765952,0.05723700007836739,0.05723700007836739,0.03196891725444525,0.03541375297297955,0.23728335299045222,0.19770673387279236
0.11038527545030218,0.07379226036018005,0.0006095508658224384,0.0006095508658224384,0.0180081633530698,0.13550956853786858,0.39049868851376524,0.4649826282011894
0.09043403882198915,-0.04820746260922991,-0.009616434848695139,-0.009616434848695139,-0.13510917271866751,0.07264091530530786,0.3036982983397545,0.5106356814451681
0.2819800342965696,0.1147409939916227,-0.05066837580385004,-0.05066837580385004,-0.08764370503868449,0.051280923599940895,0.3082237866066719,0.4376305773175793
0.08572486805434054,0.22439881417903193,0.03220170846954589,0.03220170846954589,0.18695028006713768,-0.08602349347632365,0.22553059764243216,0.40848266456102006
0.2776509679049407,0.03274578658060609,0.03210833936347382,0.03210833936347382,-0.07921256142683152,0.0243817645161198,0.34025118871779136,0.21071835037878925
0.18035768641814134,0.07112568676116923,-0.027046354819744503,-0.027046354819744503,0.14975420424841324,0.1530282299152036,0.25586451619210604,0.12592344368457367
0.13952983692873738,0.15727490722111498,0.026263582437614535,0.026263582437614535,0.11720434501786273,0.22195240409824893,-0.07054368326599197,0.20257888782697278
0.09033364617502668,0.12081494067348522,-0.016540368166902637,-0.016540368166902637,0.04802272607381561,0.21339119502492654,0.48165937415710375,0.179155118096024
0.03021974240587781,0.08848667530396404,-0.0007770163821028443,-0.0007770163821028443,0.20127684175074317,0.14593988647802816,0.01667579030782525,0.16011184093115624
0.05795862320571102,0.115970232176817,-0.03806559833723929,-0.03806559833723929,-0.0726454841571751,0.25690177110182133,-0.023152601505982213,0.33980430560877156
-0.1186192620188476,0.14166877972749128,-0.03847518507294174,-0.03847518507294174,0.32193919726943765,0.42516622465308007,0.31317286084113855,0.2468040160844334
-0.10924392257492743,0.05457740345312195,-0.0779117096257658,-0.0779117096257658,0.3894291925878159,0.07422428164294091,0.0832592609199293,0.09856493438228177
-0.08832713976557222,0.06130439251738387,0.012077287572677214,0.012077287572677214,-0.1792906386111589,0.049753653636731246,0.09261355619706625,0.20804911756875827
-0.15349833283177422,0.07997967990192613,-0.08767454593828547,-0.08767454593828547,0.25586334229070407,0.26619947131967203,0.19029417767780843,0.42284186482392805
-0.3756992118771664,0.0074002386408267475,-0.0051520588881140295,-0.0051520588881140295,0.5281056668121498,0.12209665089627075,0.11008206803534319,0.29351834267388754
-0.3523086037730737,-0.06419631495905223,0.013598902576649481,0.013598902576649481,0.11107049881125726,0.09008784822525868,0.11957975972985488,0.29441230140008373
-0.3222600566038022,0.0011630372078406895,-0.0855046616100675,-0.0855046616100675,-0.026008105880045096,0.09481156797288194,0.13056529082939278,0.3609529308796559
-0.43237198863690207,-0.01002939435888086,0.0451140733968077,0.0451140733968077,0.4020456382783693,-0.03634579797967398,0.24157673135030439,0.2224116568920026
-0.2564578042025525,-0.1344189110868702,-0.11153082263320804,-0.11153082263320804,-0.02627344061800397,-0.10354673814330026,0.23747124757158516,0.15412467853512526
-0.5134988069297818,-0.10729158519473464,-0.06088613179327117,-0.06088613179327117,0.1239290227394795,-0.10908671295406756,-0.06143266566176381,0.33287260205173674
-0.5281771865843319,-0.17127019263262733,-0.11064767775021839,-0.11064767775021839,0.09349090568351634,0.06040623389468118,0.15356179079171547,0.36527547874645727
-0.4699267151980542,-0.1920070301041919,-0.13215805770083328,-0.13215805770083328,0.05765624658964967,-0.2415158696965655,0.28253988090716164,0.5184541829960504
-0.5455322559721324,-0.1668685916186343,-0.08708059758135737,-0.08708059758135737,-0.2355692914799674,-0.08180874802964441,0.005267318459395422,0.5640437867868192
-0.6213202877542461,-0.24591300334453609,-0.12316142723358783,-0.12316142723358783,0.030992108870238996,-0.22073213479960574,0.4150023996288303,0.6252706586171162
-0.7068649091739558,-0.30055789960856566,-0.27237536222771114,-0.27237536222771114,-0.03802716616226203,-0.23237870044523534,0.011169872186669687,0.566360907950583
-0.6214621150424822,-0.2804920761874682,-0.2008249193803089,-0.2008249193803089,-0.12396037972031507,-0.1529713187329398,0.11012998903565152,0.6004844246160312
-0.5638747004387248,-0.29371270150919426,-0.3085080392579586,-0.3085080392579586,-0.05825171047254974,-0.17064551524860794,0.4407124603729788,0.6371270817879475
-0.6316552845314884,-0.3443726282009694,-0.38231831223003565,-0.38231831223003565,-0.2468052990340859,-0.24555398525997538,-0.03131402307182029,0.3702844341330941
-0.7646502182576742,-0.41253781433373965,-0.3221272797538351,-0.3221272797538351,-0.19378235257930493,-0.48855809569526665,0.05434619519965757,0.3953237687487298
-0.5158257634808104,-0.4294172006960646,-0.42347883801288216,-0.42347883801288216,-0.34410006713905866,-0.16178400411064256,0.21717040069469723,0.5396967920500644
-0.8321954847254467,-0.32857034060425977,-0.05049669599647283,-0.05049669599647283,-0.12483425512623007,-0.2014918039944758,0.12489312406532342,0.3516414787932194
-0.8392032106614576,-0.4666869585713693,-0.5351989586557243,-0.5351989586557243,-0.2570408724922211,-0.33286306556136835,0.1921082733760362,0.28724338027832697
-0.5736780128879551,-0.5187177330966029,-0.6083772423729964,-0.6083772423729964,-0.616344769911875,-0.34632278786229764,0.008348526138355794,0.17281828984254705
-0.6314296983013805,-0.35405571395127644,-0.27577649383663116,-0.27577649383663116,-0.18249764796154638,-0.16848921631746344,0.09310637833426334,0.21929027335938456
-0.6888411148301072,-0.47619599481912295,-0.5025734282908871,-0.5025734282908871,-0.15550310355434513,-0.25135052766990745,0.02099879342130211,0.26076460185472355
-0.7193760159299765,-0.5987752242119718,-0.5081042012750068,-0.5081042012750068,-0.5433429661314383,-0.34291041692340996,0.08682548154955534,0.16681069740399368
-0.34900352109489324,-0.49611493374601845,-0.44181790447796837,-0.44181790447796837,-0.4620735436262296,-0.3600056926157382,0.0003605288512163029,0.08679953101352002
-0.5370942709549035,-0.3539038185780908,-0.15230656532254602,-0.15230656532254602,-0.3164876263423647,-0.33829901280118185,0.07024166433831591,0.3339532731385028
-0.4595058861457709,-0.5389298017770258,-0.39859001167954566,-0.39859001167954566,-0.37368085638425025,-0.18735030380849022,-0.1381868160608948,0.23496999164051585
-0.4419366638041903,-0.5559390978850651,-0.29321839623222024,-0.29321839623222024,-0.3848812222883808,-0.18578579152257774,0.1460037108748711,0.3828829445652841
-0.38801697625130355,-0.3792486218757098,-0.13527712185606364,-0.13527712185606364,-0.478897925794293,-0.43508948192660635,-0.06762159850270469,0.36253842831102595
-0.33255118994688876,-0.3977577637254942,-0.19757423385604533,-0.19757423385604533,-0.5507242760458303,-0.21118384782712,-0.33586258563616894,0.28832936643429175
-0.26600476525848504,-0.46087895731850864,-0.08050262186519537,-0.08050262186519537,-0.08404059268315943,-0.1557648610802273,0.2986332538365328,0.33249387960782734
-0.32742609847217563,-0.3998666213873179,-0.08308324325616076,-0.08308324325616076,-0.591755249295631,-0.37865174800868706,-0.11634652659204027,0.45258233394756653
-0.26805097350627405,-0.3692884642023798,0.02914560434040537,0.02914560434040537,-0.4947230885462741,-0.21606499621447076,-0.29145525310722015,0.5109250484972029
-0.3606602762288962,-0.35119137056946365,-0.10366678790151382,-0.10366678790151382,-0.1833019039698047,-0.3837517082482946,-0.056294242814515935,0.30124632310682475
-0.21131252517075763,-0.35543209716444674,-0.016358164917579653,-0.016358164917579653,-0.6300066459493809,-0.18640354405292264,-0.04443209894701794,0.3619006547858231
-0.05231133362801317,-0.2983290135720785,-0.0579600130287107,-0.0579600130287107,-0.3752164239816873,-0.40443497435986897,-0.16195161939736613,0.4593938812413441
0.0791635664464202,-0.2526254340547943,-0.06665085773260646,-0.06665085773260646,-0.5388191715879701,-0.2648283508351152,-0.1993086856524469,0.4393630186705488
0.0885218497604141,-0.27005524453199564,-0.005904629569407989,-0.005904629569407989,-0.21383476085702174,-0.262311219610651,-0.06464053829244294,0.31241941052301964
0.048037362014519004,-0.27809028619934206,-0.010825078218866708,-0.010825078218866708,-0.633226154567334,-0.2807623278529935,-0.15843345908790807,0.41468994403705023
0.008482907359983777,-0.20361298948821963,0.09834788824394496,0.09834788824394496,-0.33164463271849154,-0.07751767005395138,-0.11473911146028261,0.4774180427375948
-0.09134797152530966,-0.14432274051666463,-0.07461464584458286,-0.07461464584458286,-0.2825319709776034,-0.18591667146229185,-0.20687247104852316,0.49339810782886734
0.35175129352092127,-0.1517478726433668,0.027101846469954373,0.027101846469954373,-0.41584702898658865,-0.2999981228383728,-0.19868906384882937,0.434119324683471
0.22617624809191372,-0.019741721932030946,0.07534661434927285,0.07534661434927285,-0.3836454623617673,-0.3773655892456661,-0.19847744792605831,0.30229999066415353
0.28685722014155424,-0.0861912122047206,0.07912834474442207,0.07912834474442207,-0.2199699314435764,-0.33496576848193177,-0.03441189189389989,0.4064826676487017
0.38932559339912565,-0.10265916922013091,0.10244968261603031,0.10244968261603031,-0.29569934369137657,-0.44352999797142656,-0.17668052403852882,0.49864456990556105
0.2777390081626637,0.044734512303174115,0.0389511842432091,0.0389511842432091,-0.341122372387819,-0.2747579388405138,-0.3707254409264815,0.32839371181677696
0.42293524059426496,0.04116572005318997,-0.01585589306777772,-0.01585589306777772,-0.3256909902173104,-0.2051158100444489,-0.23131278128190214,0.32992829001545954
0.6972275370221861,0.06491721934942314,0.11086780735781766,0.11086780735781766,-0.24011803713504756,-0.3328044408709455,0.006410243575680789,0.44751455177479643
0.579619032136054,0.18190569094484296,0.22271729694972542,0.22271729694972542,-0.4660464555078688,-0.43820168460940145,-0.4003774314692595,0.39098058128514956
0.5963509337330942,0.11859256797757273,0.09992376935631817,0.09992376935631817,-0.2560676576888421,-0.5204044061002789,-0.20327892417230098,0.4549173947588079
0.4306081176717822,0.16025211034339013,0.3190280238597144,0.3190280238597144,-0.2863214889401814,-0.5753783606614347,-0.14771631183178763,0.3534991369788882
0.8387023836189715,0.2382149636059419,0.19321099711616774,0.19321099711616774,-0.2572301705390554,-0.38929089001875417,-0.2267426695870804,0.49652064547188807
0.4945937858948115,0.394063058845171,0.5588596009383028,0.5588596009383028,-0.1775227658411094,-0.6477165259182162,-0.1323385928883373,0.40678205441335946
0.8487016791113192,0.23431630448589158,0.2438672142205399,0.2438672142205399,-0.5027907912731489,-0.4571677602384599,-0.30280503437198947,0.4403931040829984
0.4616663893665268,0.3387504689389205,0.5206925339530879,0.5206925339530879,-0.007404322413346473,-0.7460225522747949,-0.34265325068469404,0.34420666356886076
0.8275822051091651,0.3587651712955323,0.3805091749478708,0.3805091749478708,-0.6345453750044794,-0.6782022599464368,-0.13949230269977977,0.21533502813914918
0.8599798472988033,0.43698434238881495,0.521498195742031,0.521498195742031,-0.17666972828234045,-0.8316042889873291,-0.1494289443140568,0.34916780249412366
0.6242197459534268,0.45500659746576366,0.8114346985827388,0.8114346985827388,-0.32197624650566137,-0.6517057548121739,-0.2691658835492314,0.4425852651912234
0.7548808380801159,0.35046903780132244,0.48414019403179354,0.48414019403179354,-0.2844963775486291,-0.7972604526319653,-0.33212862819992445,0.46767207103391817
0.770941104315854,0.4743286677882307,0.5823927782776307,0.5823927782776307,-0.33840141010956776,-0.5036007196871148,-0.2926112950061827,0.4796954715089039
0.6361355667604779,0.5725145804592957,0.5259350542628037,0.5259350542628037,-0.16827661247643808,-0.6242981965416041,-0.2703926272682812,0.5010599032052837
0.5718295741669344,0.43951240841138445,0.23735565959337854,0.23735565959337854,-0.510815929740434,-0.6037537586338094,-0.33333804567311603,0.39105470520162994
0.5822594843400191,0.43816654325555426,0.38607619883518374,0.38607619883518374,-0.1410423135121742,-0.6181827846918083,-0.39485225208323216,0.3499467546755325
0.7636488549056728,0.5574996179617389,0.36166369181250807,0.36166369181250807,-0.201856148696694,-0.742174277183549,-0.15954058571464033,0.49036301065336463
0.6949453560798571,0.5746072468991379,0.40421664659002904,0.40421664659002904,-0.028820040455357233,-0.6050812050091937,-0.2985908546843714,0.5717805807795852
0.6394923571690422,0.45481313875309176,0.4747049800541153,0.4747049800541153,-0.3481588915258272,-0.41710329535093044,-0.5514027469527564,0.5998953282222232
0.7837832908077967,0.46276134258443674,0.21284497377755845,0.21284497377755845,0.12798774901933374,-0.5826954103774004,-0.2688970439717621,0.5806536246182527
0.7279727552162393,0.6074394340065793,0.5193171951612686,0.5193171951612686,-0.6039910937261953,-0.6681037316139238,-0.6326256009570689,0.5690270923532608
0.590704760482407,0.5376765854702824,0.4576738151801147,0.4576738151801147,0.14023497229429596,-0.7352853020705244,-0.3652511292395626,0.679819709995252
0.5343831059113383,0.4662156191814719,0.2877798339994013,0.2877798339994013,-0.17993708736133912,-0.6064929725835237,-0.4035958164878015,0.6159800645380481
0.6943802029697923,0.5371976872371316,0.33465042492984587,0.33465042492984587,-0.10108673462144922,-0.698573470451352,-0.44595589892042203,0.7343745950293199
0.5752648561904651,0.6021208065225808,0.43253192138778185,0.43253192138778185,-0.09797584644544685,-0.42913191370421055,-0.6758784313595142,0.7419834931721451
0.6254383878999095,0.4895481906146977,0.2954933761959507,0.2954933761959507,-0.06636304802896285,-0.42702979421447373,-0.37411346124969086,0.7513281477889522
0.7592615967271933,0.4672410368833251,0.30901156304005295,0.30901156304005295,-0.2089099911942259,-0.589206235426338,-0.5730042547698833,0.70801035795325
0.6376766786535064,0.586624976592605,0.45769311262155976,0.45769311262155976,-0.2192273656085942,-0.44055972328211096,-0.5485718600066973,0.7288043531052534
0.48679223944117916,0.519713263270759,0.26741816909882893,0.26741816909882893,0.0956997938778068,-0.5639434184821356,-0.5180990971739489,0.593777572687191
0.5744727807760297,0.454025773503017,0.2617249546747633,0.2617249546747633,-0.08749650818447557,-0.5192988815763236,-0.5167451486946631,0.6694267750657786
0.44837745166084964,0.5365292019917159,0.3660299554915136,0.3660299554915136,-0.18546046619344647,-0.4900447629389597,-0.3039562094768946,0.6896121430915544
0.6895974788763632,0.5281847372145545,0.17172255408104736,0.17172255408104736,0.008190858731089934,-0.5880523482668583,-0.5826570878763461,0.688183668018456
0.45756531030368464,0.5093697823852056,0.19631161607033937,0.19631161607033937,-0.07604172622040936,-0.5219049821732753,-0.7154632713290825,0.7166357150537442
0.5192962563267542,0.41403469229678375,0.2361406904049742,0.2361406904049742,-0.08254838059172907,-0.7556569735627026,-0.4747478146366171,0.632926437142935
0.5140378724767214,0.4766002422067973,0.16983856022066018,0.16983856022066018,-0.22919494421197095,-0.601529549224837,-0.6135595142762804,0.5680001845758375
0.48370498284411934,0.5017060181474157,0.2407499923664861,0.2407499923664861,-0.002280078049168223,-0.6452631200934703,-0.2979800042041977,0.6590628023395103
