X,Y
0.11246180170613335,0.27608307754618827
0.13785340025794837,-0.050954378146089066
-0.13066312859682902,0.22421929461139234
0.15523696876998477,-0.11722339568734966
0.017636212761247994,0.17007493708413107
-0.08231460021805964,0.1448920868518028
-0.04213418949444974,0.1553760342570666
-0.046693632607412744,-0.003880796384285526
-0.07092427400286139,0.06986744108296522
0.06565212326530849,-0.09856023629366797
-0.061151996584178386,0.047931458298258144
-0.04657218776556824,-0.10862805301157427
0.012646092659888634,0.022004946304115702
0.17915319789924977,0.12671548562794674
0.07933308482709199,0.1898151380227402
-0.011556709834348818,0.10161779228949902
0.06662524836758975,0.019131882577640428
0.02756400644896042,-0.011152517219673003
-0.06141682616998577,-0.13615686394839427
0.038285680043810374,-0.10528124782593164
-0.01160504965090151,0.0646982505341264
0.13128090742717438,-0.010307749376449774
-0.024222394633463665,0.1803186540498431
-0.04161316531366614,-0.1302617944304685
-0.020418464461973308,-0.3286951390259578
-0.029491760325165525,0.024027054646602198
0.04784120028367647,-0.16267430805860725
-0.02637409298512867,0.04151363120308242
-0.27356257401011946,-0.06650511848854936
0.06941673253796364,-0.3584949806494758
0.014512905213066987,0.20260703312264156
-0.011880610629283063,0.08042262760082837
0.07166517274237506,-0.0904809470537794
-0.048067774544607894,0.030216007294432627
-0.07966505358051786,0.1481938711538418
0.0963975834543758,0.006888541131444867
0.09555323489628008,0.15377352964832536
-0.033941505227879726,0.09206039195677347
0.24820063629110742,0.07207368680794453
0.14203953196052302,0.4214608395607004
0.037282851450371246,-0.1528987096441251
-0.1025003546574476,-0.07668675413628682
-0.031144198660064265,-0.16973307569648055
-0.08877474960298248,0.0667147517259737
-0.05615803788919263,0.07232193779253022
-0.03634359872965137,-0.05421768298016184
0.07366717325767742,-0.10060436834322567
-0.0565395093985654,-0.027845711415585096
0.004846043497522095,-0.07206558039218879
-0.12768603389679228,-0.07840324552600383
0.08383778920685002,-0.15141968482151671
0.1200965295694178,0.08624744770530454
-0.018529594896911094,0.02370372293560241
0.04866585195653843,0.10031491242127188
0.11768066180230287,-0.03539761143048766
0.047776143764660925,0.1615762911879008
0.060302633983026294,0.20799572257830973
0.0876535347545685,0.16268001428392556
-0.14902395406274715,-0.15228962695855694
0.0434371743573071,-0.31172930488459877
-0.028936726771108666,-0.004346877239298098
-0.11453196671852436,-0.12645651287607376
0.008395778043474744,-0.08979888660892385
-0.2109821044312068,-0.048145346650195917
0.0844164126131428,-0.0672074939483469
-0.021285705073501554,0.0008832989349273554
-0.06867742997879546,0.12066818940678961
-0.048172340872362794,-0.014594978760404637
0.07851346560165838,-0.16609620064410352
0.08818671158333102,0.06069904663289343
-0.14905522461039086,0.17898620374201918
0.07406309690982975,-0.2245654624263939
0.039678254556615965,0.17316403643002773
0.06698406392686307,0.15165329261803606
0.04808973405072947,0.1307405759531112
0.028420693452742583,0.09628954695752301
0.13018529491393224,-0.26080764887065183
0.02246969852135547,-0.005850524181488612
0.08376192206777323,0.11981027553874897
-0.04775765773436509,0.22229973261105201
0.10717950967743581,0.05351068584453543
-0.07375872971079903,0.10302095004996155
0.03315288005511728,0.020520572576461893
0.006075221176562882,0.07167756521620922
0.047464031833719195,0.0013557728989552799
0.13955837534393284,0.06242394635868554
-0.024095270002342496,0.08209674311618723
0.24393014705132768,0.026980547097223164
-0.03569377383057677,0.10425826748761852
-0.0655178599735611,0.040379277313166886
0.06898642650746141,0.018412131566582605
0.12987815161555638,0.025228807925408634
0.1295981795447453,0.1726267525999478
-0.02592640376607628,0.0602030968738141
0.03296824882175431,-0.21577797220934591
-0.03626883233579843,0.0322136628946488
0.09850501894257997,-0.11351965408727209
0.06416109535664624,0.020289104587209734
0.015306502067485534,-0.008642037915761049
0.0516082188854557,0.01779816398824552
0.030133645139064143,0.09815553481862194
0.07070053685324282,-0.012509079241106377
-0.06505515590151564,0.07614271071408647
0.13430170300540542,-0.04713851752494413
0.057587951528225545,0.15503866693072887
-0.022682743746842503,0.07931913438890215
-0.07164611166347516,-0.07067387924316851
-0.15233824845090532,-0.22867514703910735
-0.3076630897669222,-0.1995021848498897
0.01871609574700861,-0.17991898292840658
-0.11223287252403183,0.03968280915856691
0.07191361857360717,-0.13470923265504336
0.1886606820843428,0.017614040454333908
0.11207220924934752,0.05174742020120589
-0.14761039834965678,0.07783072314073586
0.007127742465186932,-0.08300972273284477
-0.027280312440872173,-0.07807635411351337
-0.10274553552507051,0.09008846356431706
0.08887032572611124,-0.04419262314646478
-0.026542988293996643,0.182511103016384
-0.13427226366961337,-0.023678001004784215
0.04462119987804861,-0.1564090750207646
-0.2579703105836356,0.08097072201595645
0.11212246081977903,-0.25042899963803006
0.04965347336090783,0.06358147810510957
0.025089174891076624,-0.029733065450109016
-0.07581749428154069,-0.12419949066212854
0.004192224337183477,-0.11444266590881866
-0.17862605368190088,0.03203615678149718
0.17019076483511159,-0.035751177389596114
0.020898085351584494,-0.09065942439866673
-0.1570441860727435,-0.11176216313661551
-0.11569103388913823,-0.028762094495520363
0.296738619800921,-0.04604848810504419
-0.03694467471774348,-0.03639973380793014
-0.06694953231887893,-0.008643568378592485
0.09418622692367314,-0.04379738865099317
-0.09838091595914711,-0.00448313808867731
-0.0621471269278643,0.020083478056837148
0.09378125511602457,-0.0445255868659698
-0.11247108093738428,0.11640017474922956
-0.036582631720870395,-0.03698211753700895
0.04417137272368073,-0.02653614497195158
0.054062926974840386,-0.005594659115579236
-0.2350940214072248,-0.03935397810313136
-0.11241048582221459,-0.08162901914662365
-0.08899661986399621,-0.1144445295774287
-0.059164898594820686,0.05498801960820994
0.1511973000677169,-0.014901591628189855
-0.0032762492989542053,0.11763421310378289
0.10647734427341757,-0.0022758643507831636
-0.10804362492555061,-0.05983282834768242
-0.13133666115349732,-0.030580855446191872
0.06537352289328717,0.052961842662027164
-0.06767932049274941,-0.010034779949489418
0.0553592574189157,-0.05945940567008618
-0.13909457300246825,0.08558833026340794
-0.06127651132520075,0.18510202247012833
0.10486044267079521,0.1513684667339676
0.22704032506836738,-0.11531497926044931
-0.30821118845518264,-0.03753468506227693
-0.0026669977265792073,-0.26516622915457067
-0.19034373779077127,0.11354997744339775
0.198434073770055,-0.1613480327776579
-0.1221414178264726,0.11127087341939874
0.13568189837372227,0.010511251957582853
-0.1444696979077154,-0.03314672629202929
-0.11908122024340259,-0.10728767900835204
-0.1521434413328318,-0.011424941050707783
-0.23654695821371294,-0.017776011803379274
0.10245899340703143,-0.28939728537994974
-0.3040111360674482,0.1895484277729327
0.22575279401683163,0.05723687344319037
-0.05441184267152016,-0.006934549579641031
-0.07871414384954022,-0.06946850224446582
0.004056633747679957,0.010535584520237807
0.062062912019521264,-0.1391848901536721
-0.2492704737364299,-0.002101174526443127
0.012227735434292807,-0.0027495127465007527
-0.008650919748566367,-0.1471950698538182
-0.12728334611732664,0.08259171707379807
0.09986873065837161,0.05756451444286705
0.20413022063868358,0.13772347438779525
0.04064481615792845,0.25805673593544115
0.3651542824557579,0.0049809247608416166
0.0440285512966208,0.0940595780916409
0.011066203717438564,-0.14681131959340224
-0.18671127542492677,0.08856400506544675
0.014575616045165482,0.30224426963266104
0.19484674589896517,0.05660944572002411
-0.04901032308685149,0.01940377533258563
-0.020342294829348975,-0.11412670829217596
-0.033165449333681936,0.07311138825536631
0.0697099378760786,-0.14816405809372588
0.0413500245470767,0.12444236450130917
0.12998445956056007,0.04532700081460075
0.12913847394101788,-0.14546250122891433
-0.30537642508453067,0.03950536164402676
0.13072273521103484,-0.22953686052632843
-0.12886850665800173,-0.08937471593514193
0.06724423339353393,-0.09075997943418102
0.014357662922694928,-0.24181774389709845
-0.1392702626073055,-0.10632967744137196
-0.027998215490077805,-0.15593042809323068
-0.15151861054830473,0.15081970228921815
0.1598984973809824,0.1939063408457852
0.08386206878679553,-0.12174072981332432
-0.22250083583160768,0.1157107283348387
0.271508203268105,-0.008720031728430517
-0.04551876288514903,0.01952347138418812
-0.018318942892443506,-0.030884624770429418
-0.07124537820930878,-0.11793913155352492
-0.17979111278635174,0.025637412267757925
0.03835018973952331,-0.0050421179633835175
0.019697470401379775,-0.0964847189818256
-0.002909158574830678,0.060277511577525145
0.07315300785952772,-0.025462021294927327
-0.2135225495457476,0.05447745695550495
0.12287715532282215,0.2447105217696232
0.04199993515075859,0.12605868101824955
0.23981837420468588,0.035928066263038454
0.1471080457059726,0.014536394442766328
-0.11215792394784295,0.12420268188613465
0.312916705668419,0.0386732121603601
0.014266465426994512,0.05087196605574107
-0.03099918508719811,0.15815830416684432
0.08214126137718529,0.06271695161594187
0.11342804099000328,-0.11205308115368162
-0.12669134044071712,0.16233531397189002
-0.0627405753403685,0.15535478469706093
0.025332713070259485,0.11229126111951401
-0.0195510993492439,0.01641963412170957
0.011608345616007919,0.1369568448776394
-0.11767846188282655,-0.046790588559357325
0.21964398022911852,0.03524969665397143
0.02263986463389426,-0.027510278230172585
-0.0929222320304648,0.03746512546317541
-0.044516816962445506,-0.0031315562059822163
-0.11855030392442063,-0.08245306877647687
-0.03652024611720331,-0.11693266810106835
-0.19453767083886192,-0.17813556281482756
-0.15091435852710577,-0.06827665437242571
0.00901992865550292,0.2713495462825674
0.20504799418561354,0.1298528819864491
0.07420932967664728,-0.10801315100532143
-0.060976317098392394,-0.07098548297105642
0.10668237471612241,0.01943654984555616
-0.05661783094564012,0.016076667705743865
0.11505385377605462,0.057969992457240216
0.06567549455562223,0.17656644289303444
0.0935237643861454,-0.18170636288300057
-0.17253207047345998,0.1409256190394765
0.08798864005445613,-0.051003471371678294
-0.1540269042659118,-0.030241257418435752
-0.10529523498877967,0.09924610595465808
0.06892327896479339,0.0027482456432697915
-0.0013942397795312853,-0.1829276486002631
-0.21168935110634124,0.10157635878490787
-0.00028469989379747984,-0.2673838710759924
0.11138298336932201,-0.10448108880890543
-0.11581574601916295,0.09341189685456763
-0.08485861941954986,0.08580420072660444
-0.02607056603601092,0.10755524672194901
0.039428627155946666,-0.03862979177831546
-0.15053483056300365,-0.05782261611936854
-0.1141391139114456,0.007904165567980806
-0.016492147203953787,0.13875956572388073
-0.03636889918225976,0.046477375095869564
-0.04398229949779549,0.028148407271324154
0.013201373122848926,-0.0003587568015068982
0.010963420791931315,-0.16508703871366068
-0.12286172610836414,0.13430646716966263
-0.03122629152580854,-0.09857565301586904
0.0039685674330069,-0.006659461236660952
-0.004384526943850429,-0.17367603325658473
-0.10052439010913625,0.0921486928527918
0.15203115736437944,-0.10977984379217537
-0.09069166167972724,0.03531715974205299
0.08573582092000831,0.05440352451728572
0.021437671151322838,-0.16981011958458142
0.01246979594577416,0.16113038415171507
0.1827514540853805,0.06322842859421737
-0.1431537199057791,-0.04462106871935633
-0.1131213171817582,-0.0831062251893819
0.03215183633916183,0.1699295165868479
0.24969739147782366,0.09936590388669991
-0.053355673742460655,0.0075121024781699824
0.09914975682606764,0.058309358475443246
0.08817735694320208,0.09027530829553479
0.32881198265418865,0.18098615031293463
0.27589801210754045,-0.05014452141317417
-0.06054516812459784,-0.08330299576883433
-0.11942070064726175,0.01978036922953081
0.010199652989886492,0.009290443607774729
-0.011294321564037403,-0.07121577257213597
-0.015436831542341795,0.08770568931660878
0.05213221900449462,0.030123229928101437
-0.09967714723562981,-0.04158127119198594
0.00767978964493151,-0.001938431907425233
0.09555076186804387,-0.03854465940484794
-0.025246391513527613,-0.051872411960394785
-0.05494049175891304,0.17128064008591298
0.05767368414567682,-0.010973696513439907
0.11607234910039134,-0.054620508837332604
-0.15816123603268967,0.016797035481559197
-0.07884733093406275,0.08373194579391852
-0.08875184592278167,0.1567744076490665
0.010030946847195993,-0.09408214514474365
-0.025474874908697535,0.1236224039556396
-0.13492941550772403,-0.14351274067199535
-0.19216978987063693,-0.10924272538536153
-0.019322537144797564,-0.0346354896142306
-0.09981117621352303,-0.063673542149376
0.011383333683621842,-0.02113927616034881
-0.14974390823789369,-0.12415794709909607
0.0842421884801236,0.0030429329131633157
0.062081262793774364,0.022275059543635997
0.12951502043511082,-0.05182643381101164
0.05382566204894499,-0.05804284005850508
-0.10101403232948274,0.00022622374559230427
0.05468882614840614,-0.02317165068266187
-0.11129052087492844,0.10669838900295166
0.14104753147883878,0.0704394069804413
-0.20910261771701422,-0.01847973382725636
-0.03971254942507095,-0.04675733860233588
-0.29077736095056295,-0.0930153013312398
-0.05380807541649726,-0.07489498686283938
-0.005754377823586718,0.34047887406983346
0.3245828963141989,-0.09761725956980187
-0.0216988737124518,0.30117440996534794
0.23512054248004338,0.09095787407541017
0.18054665799167552,-0.029800918012424054
0.04407307195687162,-0.010474761456430448
0.0408764160375616,-0.09048706468687952
-0.0827948163070096,0.2550828483760515
0.21159651628192017,-0.0629393600776089
-0.08881708634455406,-0.03788592578243845
-0.19675978392212173,-0.004403054547482536
0.03553598243813848,-0.05468630251970725
0.09550356578329605,-0.23018815206526128
-0.16730907025630168,-0.02964303754322838
-0.06297130762254272,-0.16036532800390452
-0.15852219430542397,-0.08331153106138629
-0.12048036421768987,-0.09097840271474379
-0.11332766969767338,-0.059339030013144604
0.18337051711595603,-0.11621686601658135
-0.2091216878369363,0.12818146070405229
0.13906814970727194,-0.04550468435238823
-0.07516839945422135,0.09804938420948545
0.04633193584236843,0.0665670024738261
0.06800718286664603,-0.02523783573470328
0.011841875257706518,0.02181912283674844
0.2628622969266583,-0.008108945217851373
0.14167834313270788,0.06073331831472524
0.18771228955068,0.047418938682958295
0.09859187701539995,0.05043023337061664
-0.0923606631931988,-0.012242161168363118
-0.040504160300485405,0.21147223927733064
0.07480803258401227,0.17838601690798092
0.06392179442950009,-0.08732762648786545
-0.17400530264489586,-0.01151544220022153
-0.10740640535165609,0.04748679839002664
0.12308120775326623,-0.2522684335182394
-0.20557922997512204,0.0687527214415939
0.04410435475485565,-0.14245306492575366
-0.08693343898650291,0.06932598466618345
0.07863221361897818,-0.01650774935413571
-0.16609531338831446,0.17911021277257064
0.29192880212165834,-0.01479734288893376
-0.17465965149210883,0.15787854292496004
0.21145452858044528,-0.11283367414879007
0.06727852274993196,0.08364261443851041
-0.10827364604075197,-0.20406566597325634
-0.22999814678507174,0.11513095211259224
0.1543863687410582,-0.01777026059606077
-0.15188938548818665,-0.15392011710509854
0.10257447154842587,0.06277653126299845
0.08671381302780426,0.03541386122314936
-0.09935309134283735,0.05035145717631221
-0.10766406933128962,-0.07568576218519288
-0.07740386187074985,0.13874556227477788
0.005655671129445164,-0.03393075454249031
0.017065783777922554,0.014898238380934854
0.20389284655626094,0.04256274916913801
0.13134348426857065,0.2025455981126839
0.14910503340144718,-0.05344763080883756
0.020466703025361896,-0.08803833931432388
-0.0054285525056873285,-0.05380175079258231
-0.1471742724958462,0.006627060435591519
-0.1846418256337042,0.02421405773271664
-0.20576227072817838,0.10535079964600541
0.033368117929956705,0.033687264665524894
-0.020787073980219232,0.04509735900083324
0.12434521137828763,-0.026984320263760013
0.0006172886795817283,0.1886001081168645
0.24111043974605217,-0.0777109355157878
-0.011695728767051515,0.1825679714593715
0.2738250530708192,0.023448923394791033
-0.1731079127476652,0.18935540884025145
0.27543779657683404,-0.15621537523662482
-0.11169567143213725,-0.023825214560790516
-0.11247654593496752,0.05387932505816502
-0.02443267923581472,-0.07992924159569095
-0.17567807919404,0.013287413971416475
-0.08130393717502614,0.06501584965739675
-0.1124932953114826,0.08626044761442518
0.11897286197737814,-0.043281142804331804
-0.04941889190718485,-0.0011680277901863854
0.07916689802426645,0.11007701993315223
0.022444776804633762,0.03695930867823244
-0.043466874404112815,0.11831930148194118
0.19991666256536855,0.08747427149897657
0.09056762181931141,0.09518890028568093
0.005256745757477213,0.060980589409861494
0.021033599639481065,-0.1600496508159545
-0.07550763409146088,-0.001205776607901768
-0.011228361637125548,-0.10719178794781406
-0.23293367058029354,0.14650731606687392
0.10000568877629397,-0.06754705495851068
-0.05752291298686018,0.1429121895610012
0.001735792015705756,-0.14432071538222652
-0.10410293424298825,-0.013745997231889451
-0.1912201790093535,-0.14764852919908206
-0.11032428351990989,-0.01884166597712265
-0.17962964202364787,-0.04021535770909111
-0.14049953222832984,-0.20414117494727407
-0.13592096905029785,0.11413877404755465
0.06904935254659429,0.05767281275272365
-0.02099160634440645,-0.08554679458702519
-0.11092615649444354,0.03799836621109039
0.007242091734709265,-0.13181239940068035
-0.13065392947059967,0.0634059046666949
0.04672619600146193,0.05505006869351321
0.052885074522227946,0.12602864507895323
0.17414302423316347,0.17861426659282156
-0.03663081986942052,-0.032063050501576984
-0.11173384560997923,0.06233634683864926
0.01394063173110785,0.05597651846912871
0.23093201268824165,-0.04002251435841047
-0.02445004199531799,0.024486389675027077
0.051260871399000575,0.06174210836413923
0.035305489984800445,0.22739912696624834
0.10232439328686371,-0.028322426205330174
-0.042235587278803874,-0.06226286423798428
-0.0181689314615934,-0.05098347443663153
-0.12483637672537964,-0.0491746388770195
0.030164880428272242,-0.01986165794702458
0.2415484153481067,0.08115354668093613
0.06107265371509638,0.1035014060046198
-0.005516984534572417,-0.03360602917354956
-0.04014628872056026,0.009111463527455286
0.13188190354183202,-0.17107706825108857
-0.1397831896624804,-0.030610761669075278
-0.14896416231338547,0.11179815293689971
0.16033923882759327,-0.027500333734526476
0.08732624845700805,0.24314678535745862
-0.017278440535454936,-0.06752929760943328
0.001436883290308652,-0.11800009576625384
-0.057019626542883776,-0.12944242536218648
-0.1980291800083951,0.03658919545414513
0.095061991028873,-0.03340431498695989
0.14234926374840923,-0.1303112618236478
-0.08445320212004576,-0.013802457371737235
0.03527122548623458,0.2117992349102568
0.18624490700295646,0.08140284316088095
0.0794596226462539,0.01269740265732182
-0.20009933483067865,-0.26676146669523104
-0.3668610321542963,-0.001853591881583877
0.05273722526018048,-0.006735892479100544
-0.0032749756029338876,0.013635304599093883
-0.028226030288992066,0.18545078853095284
0.2659028356880393,0.05031438837394392
0.02401022436302887,0.0173237268169429
-0.019108617553955265,0.17925558956150495
0.07641448029415303,0.11213970503031885
0.16928715019258303,0.10725173158984097
-0.12074461710315273,-0.10682571717416944
0.07933464523164598,-0.23305174048076654
-0.10727570619150625,-0.012913428177409937
-0.00772594756940625,-0.04659858473612747
-0.025298463893912777,-0.0635450830412413
-0.010802571912110898,-0.06110032585390562
-0.1021643865718806,-0.07799748553633853
-0.007245705596267367,-0.08438875520206665
-0.07183950251742688,0.06868051288338034
0.13854657228988665,-0.016706847150483737
-0.12355627400058665,0.05090753033122123
0.2246499855264054,-0.11942757163260007
-0.17946992927342528,0.0034858107349359894
-0.08753747936433275,-0.12519980026744407
-0.20376139766829438,0.05241351776787452
0.07777265722160938,0.11893036446638018
0.25627707310244996,0.0273127305550039
-0.09043695644138496,0.13319007578029995
0.10597843100777522,-0.05822193063232656
0.021282206208589984,-0.08362641071381947
0.006650285125430602,-0.012411699602821036
-0.12156234287549235,0.06429125511436905
0.009283212499341179,-0.007973423717179398
-0.08749783742527256,-0.02046096663911856
0.03496638875675173,0.08346027245695808
0.12272871758022232,-0.09795348425060071
0.04535794536969115,0.19311319204143107
0.15151380456230498,-0.07864923250152138
0.001248279839089067,-0.06379749521986688
0.04510036908562014,0.012826447628270591
0.012403843105519943,-0.019360086151138635
-0.04171710281968993,0.19758249455672977
0.06890691904636248,0.0068214675719675474
-0.09925136438753399,0.10374095419968674
0.15555849256441906,-0.10675613456837782
0.0027865035860737547,-0.11686400440910383
-0.11806528102873252,0.005940251435861803
-0.06282766070914537,-0.21597680479307854
-0.04545182692751795,-0.07120317070303313
-0.2211866271549795,-0.039426645279640744
-0.020198739264454868,-0.07177556678832259
-0.13437205139997985,0.08333348435678543
-0.031391434271559035,-0.07774172352747089
0.05491497153988834,-0.16196527793832077
-0.23181612376598182,0.03474717245124198
0.09103575484130039,-0.02879872424466376
-0.028918910395399552,0.06228147695034228
-0.0463876850643969,-0.10741656035622077
0.0027266577477125797,0.08310787791032953
0.19299007618262753,-0.042885481539893716
0.16284373593288076,-0.04712291465747975
-0.2571492120304535,0.24282405035697055
